date,equity,cash,holdings
2020-06-03,105386.35566847754,54939.14158578723,50447.214082690305
2020-06-04,105152.39289726404,54939.14158578723,50213.25131147681
2020-06-05,106435.15429805529,54939.14158578723,51496.012712268064
2020-06-08,106993.4378762613,54939.14158578723,52054.29629047408
2020-06-09,106882.10386789075,54939.14158578723,51942.962282103515
2020-06-10,106049.51910964132,54939.14158578723,51110.37752385409
2020-06-11,103842.20137846842,54939.14158578723,48903.059792681204
2020-06-12,103922.87819612827,54939.14158578723,48983.73661034103
2020-06-15,104982.97158017839,54939.14158578723,50043.82999439116
2020-06-16,105579.98003086113,54939.14158578723,50640.838445073896
2020-06-17,105031.3776707743,54939.14158578723,50092.23608498707
2020-06-18,105431.53468636704,54939.14158578723,50492.393100579815
2020-06-19,104329.4893571338,54939.14158578723,49390.34777134657
2020-06-22,105334.72250517525,54939.14158578723,50395.58091938802
2020-06-23,105152.39289726404,54939.14158578723,50213.25131147681
2020-06-24,103959.98953225178,54939.14158578723,49020.84794646456
2020-06-25,104534.40847398975,54939.14158578723,49595.266888202525
2020-06-26,103369.43522698185,54939.14158578723,48430.293641194614
2020-06-29,104227.83656688241,54939.14158578723,49288.694981095185
2020-06-30,104681.24028213063,54939.14158578723,49742.09869634341
2020-07-01,105012.01523453594,54939.14158578723,50072.873648748704
2020-07-02,105410.55871377548,54939.14158578723,50471.41712798826
2020-07-06,106206.03213590139,54939.14158578723,51266.89055011416
2020-07-07,105631.61319416342,54939.14158578723,50692.47160837619
2020-07-08,106064.04093682009,54939.14158578723,51124.899351032866
2020-07-09,105791.35329312988,54939.14158578723,50852.21170734265
2020-07-10,106265.73298096965,54939.14158578723,51326.59139518243
2020-07-13,105862.34889267053,54939.14158578723,50923.2073068833
2020-07-14,106740.11266880945,54939.14158578723,51800.971083022225
2020-07-15,106870.80911341836,54939.14158578723,51931.66752763114
2020-07-16,106638.45987855806,54939.14158578723,51699.31829277084
2020-07-17,106878.87679518435,54939.14158578723,51939.73520939712
2020-07-20,107282.26088348348,54939.14158578723,52343.119297696256
2020-07-21,107490.40707304585,54939.14158578723,52551.26548725861
2020-07-22,107558.17559988011,54939.14158578723,52619.034014092875
2020-07-23,107128.97492992981,54939.14158578723,52189.833344142586
2020-07-24,106604.57561514093,54939.14158578723,51665.4340293537
2020-07-27,107169.31333875973,54939.14158578723,52230.1717529725
2020-07-28,106862.7414316524,54939.14158578723,51923.59984586516
2020-07-29,107401.66257362004,54939.14158578723,52462.5209878328
2020-07-30,107675.96375366344,54939.14158578723,52736.82216787622
2020-07-31,107611.4222995356,54939.14158578723,52672.28071374836
2020-08-03,107997.05748794955,54939.14158578723,53057.915902162335
2020-08-04,108185.84124127356,54939.14158578723,53246.69965548633
2020-08-05,108508.54851191287,54939.14158578723,53569.406926125645
2020-08-06,108857.07236420334,54939.14158578723,53917.93077841611
2020-08-07,108916.7732092716,54939.14158578723,53977.63162348437
2020-08-10,109036.17489940814,54939.14158578723,54097.033313620916
2020-08-11,108729.6029923008,54939.14158578723,53790.461406513576
2020-08-12,109333.0655883963,54939.14158578723,54393.924002609085
2020-08-13,109415.35594240934,54939.14158578723,54476.214356622106
2020-08-14,109250.7752343833,54939.14158578723,54311.633648596064
2020-08-17,109578.32311408219,54939.14158578723,54639.18152829496
2020-08-18,109625.1156683249,54939.14158578723,54685.974082537665
2020-08-19,109197.5285347278,54939.14158578723,54258.38694894057
2020-08-20,109633.18335009087,54939.14158578723,54694.04176430365
2020-08-21,109742.90382210823,54939.14158578723,54803.762236321
2020-08-24,110346.36641820375,54939.14158578723,55407.22483241652
2020-08-25,110533.53663517455,54939.14158578723,55594.39504938732
2020-08-26,111053.09534090383,54939.14158578723,56113.95375511661
2020-08-27,111293.51225753012,54939.14158578723,56354.370671742894
2020-08-28,111571.04051027994,54939.14158578723,56631.89892449271
2020-08-31,111362.89432071758,54939.14158578723,56423.75273493035
2020-09-01,111988.94642575784,54939.14158578723,57049.80483997061
2020-09-02,112773.12509341136,54939.14158578723,57833.98350762414
2020-09-03,110327.00398196539,54939.14158578723,55387.862396178156
2020-09-04,110122.08486510943,54939.14158578723,55182.9432793222
2020-09-08,108556.95460250878,54939.14158578723,53617.81301672154
2020-09-09,109944.59586625779,54939.14158578723,55005.45428047057
2020-09-10,108963.5657635143,54939.14158578723,54024.42417772707
2020-09-11,108816.73395537342,54939.14158578723,53877.59236958619
2020-09-14,109581.55018678858,54939.14158578723,54642.40860100135
2020-09-15,109844.55661235962,54939.14158578723,54905.41502657239
2020-09-16,109673.52175892079,54939.14158578723,54734.38017313356
2020-09-17,109157.19012589788,54939.14158578723,54218.048540110656
2020-09-18,108389.14682177632,54939.14158578723,53450.0052359891
2020-09-21,107879.26933416622,54939.14158578723,52940.12774837899
2020-09-22,108211.65782292471,54939.14158578723,53272.51623713748
2020-09-23,106846.60606812043,54939.14158578723,51907.46448233319
2020-09-24,107435.54683703717,54939.14158578723,52496.40525124994
2020-09-25,107872.81518875342,54939.14158578723,52933.6736029662
2020-09-28,109052.31026294011,54939.14158578723,54113.168677152884
2020-09-29,108758.64664665834,54939.14158578723,53819.50506087111
2020-09-30,109170.09841672346,54939.14158578723,54230.95683093624
2020-10-01,109278.20535238762,54939.14158578723,54339.0637666004
2020-10-02,108611.81483851746,54939.14158578723,53672.67325273022
2020-10-05,109612.20737749932,54939.14158578723,54673.065791712084
2020-10-06,108931.29503645038,54939.14158578723,53992.15345066314
2020-10-07,110028.49975662402,54939.14158578723,55089.3581708368
2020-10-08,110648.0977162515,54939.14158578723,55708.95613046428
2020-10-09,110969.19145053762,54939.14158578723,56030.04986475039
2020-10-12,111903.42899903843,54939.14158578723,56964.2874132512
2020-10-13,111537.15624686281,54939.14158578723,56598.01466107558
2020-10-14,111149.90752209563,54939.14158578723,56210.7659363084
2020-10-15,111138.61276762326,54939.14158578723,56199.47118183603
2020-10-16,110801.38366980517,54939.14158578723,55862.24208401795
2020-10-19,110425.42969951038,54939.14158578723,55486.28811372315
2020-10-20,110507.7200535234,54939.14158578723,55568.57846773617
2020-10-21,110015.59146579844,54939.14158578723,55076.44988001122
2020-10-22,110622.28113460037,54939.14158578723,55683.13954881314
2020-10-23,110694.89027049422,54939.14158578723,55755.74868470698
2020-10-26,109684.81651339316,54939.14158578723,54745.674927605934
2020-10-27,109242.7075526173,54939.14158578723,54303.56596683008
2020-10-28,107898.63177040458,54939.14158578723,52959.49018461735
2020-10-29,107806.66019827237,54939.14158578723,52867.51861248514
2020-10-30,107750.18642591049,54939.14158578723,52811.044840123264
2020-11-02,108440.77998507861,54939.14158578723,53501.63839929138
2020-11-03,108813.50688266702,54939.14158578723,53874.36529687979
2020-11-04,110515.78773528938,54939.14158578723,55576.64614950216
2020-11-05,111235.42494881505,54939.14158578723,56296.28336302782
2020-11-06,111567.81343757354,54939.14158578723,56628.67185178631
2020-11-09,112040.57958906013,54939.14158578723,57101.4380032729
2020-11-10,111980.87874399185,54939.14158578723,57041.737158204625
2020-11-11,112474.62086807,54939.14158578723,57535.47928228277
2020-11-12,111848.56876302973,54939.14158578723,56909.42717724251
2020-11-13,112768.28448435178,54939.14158578723,57829.14289856455
2020-11-16,113310.43269902581,54939.14158578723,58371.29111323859
2020-11-17,113005.47432827167,54939.14158578723,58066.33274248445
2020-11-18,112360.05978699305,54939.14158578723,57420.91820120582
2020-11-19,112258.40699674166,54939.14158578723,57319.26541095444
2020-11-20,112219.68212426495,54939.14158578723,57280.54053847772
2020-11-23,112890.91324719472,54939.14158578723,57951.77166140749
2020-11-24,113797.72067769118,54939.14158578723,58858.57909190395
2020-11-25,113539.55486117973,54939.14158578723,58600.41327539251
2020-11-27,113615.39106977996,54939.14158578723,58676.24948399274
2020-11-30,113725.11154179733,54939.14158578723,58785.96995601011
2020-12-01,113868.71627723184,54939.14158578723,58929.574691444606
2020-12-02,114075.24893044098,54939.14158578723,59136.10734465376
2020-12-03,114201.10476599031,54939.14158578723,59261.963180203085
2020-12-04,114514.13081851046,54939.14158578723,59574.98923272323
2020-12-07,114362.45840130997,54939.14158578723,59423.31681552274
2020-12-08,114801.34028937944,54939.14158578723,59862.19870359221
2020-12-09,114236.60256576064,54939.14158578723,59297.46097997342
2020-12-10,114170.44757527957,54939.14158578723,59231.30598949235
2020-12-11,114010.70747631314,54939.14158578723,59071.565890525904
2020-12-14,113931.64419500649,54939.14158578723,58992.50260921927
2020-12-15,114491.5413095657,54939.14158578723,59552.39972377847
2020-12-16,114693.23335371527,54939.14158578723,59754.09176792804
2020-12-17,114927.19612492877,54939.14158578723,59988.054539141536
2020-12-18,114685.16567194927,54939.14158578723,59746.024086162055
2020-12-21,114175.28818433918,54939.14158578723,59236.146598551946
2020-12-22,113868.71627723184,54939.14158578723,58929.574691444606
2020-12-23,114278.55451094375,54939.14158578723,59339.412925156525
2020-12-24,114475.40594603374,54939.14158578723,59536.26436024651
2020-12-28,115146.6370689635,54939.14158578723,60207.49548317627
2020-12-29,114854.58698903493,54939.14158578723,59915.44540324769
2020-12-30,115006.25940623539,54939.14158578723,60067.11782044817
2020-12-31,115348.32911311307,54939.14158578723,60409.18752732584
2021-01-04,114533.49325474881,54939.14158578723,59594.35166896158
2021-01-05,114867.49527986051,54939.14158578723,59928.353694073274
2021-01-06,115446.75483065806,54939.14158578723,60507.61324487083
2021-01-07,116234.16057101797,54939.14158578723,61295.01898523075
2021-01-08,116511.68882376779,54939.14158578723,61572.547237980565
2021-01-11,116211.57106207323,54939.14158578723,61272.429476286
2021-01-12,116093.78290828987,54939.14158578723,61154.64132250265
2021-01-13,116366.47055198009,54939.14158578723,61427.328966192865
2021-01-14,115971.15414544694,54939.14158578723,61032.01255965971
2021-01-15,115369.30508570462,54939.14158578723,60430.16349991739
2021-01-19,116142.18899888577,54939.14158578723,61203.047413098546
2021-01-20,116990.90912066716,54939.14158578723,62051.76753487993
2021-01-21,116863.43974876462,54939.14158578723,61924.2981629774
2021-01-22,116695.63196803219,54939.14158578723,61756.49038224497
2021-01-25,116858.59913970504,54939.14158578723,61919.45755391782
2021-01-26,116932.82181195208,54939.14158578723,61993.680226164855
2021-01-27,115004.6458698822,54939.14158578723,60065.504284094975
2021-01-28,115606.49492962452,54939.14158578723,60667.35334383729
2021-01-29,114551.24215463398,54939.14158578723,59612.10056884674
2021-02-01,115671.03638375238,54939.14158578723,60731.89479796515
2021-02-02,116792.44414922399,54939.14158578723,61853.30256343676
2021-02-03,116631.09051390432,54939.14158578723,61691.9489281171
2021-02-04,117216.80421011469,54939.14158578723,62277.66262432746
2021-02-05,117575.00928052432,54939.14158578723,62635.86769473709
2021-02-08,117947.73617811271,54939.14158578723,63008.59459232549
2021-02-09,117976.77983247026,54939.14158578723,63037.63824668303
2021-02-10,117742.81706125676,54939.14158578723,62803.675475469536
2021-02-11,117939.66849634674,54939.14158578723,63000.52691055951
2021-02-12,118367.25562994383,54939.14158578723,63428.1140441566
2021-02-16,118104.24920437278,54939.14158578723,63165.10761858556
2021-02-17,118365.64209359062,54939.14158578723,63426.500507803394
2021-02-18,117939.66849634674,54939.14158578723,63000.52691055951
2021-02-19,117818.653269857,54939.14158578723,62879.51168406977
2021-02-22,117336.20590025123,54939.14158578723,62397.064314464
2021-02-23,117399.1338180259,54939.14158578723,62459.99223223867
2021-02-24,118291.41942134358,54939.14158578723,63352.27783555636
2021-02-25,116597.2062504872,54939.14158578723,61658.064664699974
2021-02-26,116206.73045301363,54939.14158578723,61267.588867226405
2021-03-01,117875.12704221887,54939.14158578723,62935.98545643165
2021-03-02,117508.85429004325,54939.14158578723,62569.712704256024
2021-03-03,116400.35481539724,54939.14158578723,61461.21322961
2021-03-04,115277.33351357242,54939.14158578723,60338.19192778519
2021-03-05,116890.86986676898,54939.14158578723,61951.72828098175
2021-03-08,116790.83061287078,54939.14158578723,61851.68902708356
2021-03-09,117384.61199084713,54939.14158578723,62445.470405059896
2021-03-10,117768.6336429079,54939.14158578723,62829.492057120675
2021-03-11,118515.7009744379,54939.14158578723,63576.559388650676
2021-03-12,118520.5415834975,54939.14158578723,63581.39999771027
2021-03-15,118822.27288154526,54939.14158578723,63883.13129575803
2021-03-16,118875.51958120073,54939.14158578723,63936.37799541351
2021-03-17,119159.50197936333,54939.14158578723,64220.360393576106
2021-03-18,118167.17712214746,54939.14158578723,63228.03553636023
2021-03-19,117721.84108866521,54939.14158578723,62782.69950287798
2021-03-22,118389.84513888857,54939.14158578723,63450.70355310135
2021-03-23,117775.0877883207,54939.14158578723,62835.946202533465
2021-03-24,117562.10098969875,54939.14158578723,62622.95940391152
2021-03-25,117915.46545104879,54939.14158578723,62976.32386526156
2021-03-26,118775.48032730256,54939.14158578723,63836.33874151533
2021-03-29,118865.83836308157,54939.14158578723,63926.69677729433
2021-03-30,118614.1266919829,54939.14158578723,63674.98510619567
2021-03-31,118938.44749897541,54939.14158578723,63999.305913188175
2021-04-01,119667.76593062025,54939.14158578723,64728.62434483303
2021-04-05,120568.11921570392,54939.14158578723,65628.9776299167
2021-04-06,120566.50567935072,54939.14158578723,65627.3640935635
2021-04-07,120713.3374874916,54939.14158578723,65774.19590170438
2021-04-08,121016.68232189256,54939.14158578723,66077.54073610534
2021-04-09,121203.85253886337,54939.14158578723,66264.71095307614
2021-04-12,121363.59263782983,54939.14158578723,66424.4510520426
2021-04-13,121520.1056640899,54939.14158578723,66580.96407830267
2021-04-14,121387.79568312777,54939.14158578723,66448.65409734055
2021-04-15,122033.21022440639,54939.14158578723,67094.06863861917
2021-04-16,122183.26910525368,54939.14158578723,67244.12751946645
2021-04-19,122017.07486087445,54939.14158578723,67077.93327508721
2021-04-20,121384.56861042138,54939.14158578723,66445.42702463416
2021-04-21,121891.21902532509,54939.14158578723,66952.07743953787
2021-04-22,121512.0379823239,54939.14158578723,66572.89639653669
2021-04-23,122102.59228759384,54939.14158578723,67163.45070180662
2021-04-26,122376.89346763727,54939.14158578723,67437.75188185004
2021-04-27,122326.87384068817,54939.14158578723,67387.73225490094
2021-04-28,122460.7973580035,54939.14158578723,67521.65577221627
2021-04-29,122602.7885570848,54939.14158578723,67663.64697129757
2021-04-30,122276.85421373908,54939.14158578723,67337.71262795186
2021-05-03,122322.0332316286,54939.14158578723,67382.89164584136
2021-05-04,121994.48535192967,54939.14158578723,67055.34376614245
2021-05-05,122010.62071546164,54939.14158578723,67071.47912967442
2021-05-06,122565.67722096125,54939.14158578723,67626.53563517403
2021-05-07,123098.14421751612,54939.14158578723,68159.0026317289
2021-05-10,122378.50700399047,54939.14158578723,67439.36541820323
2021-05-11,121779.88501695453,54939.14158578723,66840.74343116731
2021-05-12,120471.30703451214,54939.14158578723,65532.1654487249
2021-05-13,121255.48570216566,54939.14158578723,66316.34411637843
2021-05-14,122294.60311362424,54939.14158578723,67355.46152783702
2021-05-17,122099.36521488745,54939.14158578723,67160.22362910023
2021-05-18,121190.94424803779,54939.14158578723,66251.80266225057
2021-05-19,121063.47487613527,54939.14158578723,66124.33329034805
2021-05-20,122034.82376075958,54939.14158578723,67095.68217497236
2021-05-21,121971.89584298493,54939.14158578723,67032.7542571977
2021-05-24,122677.01122933184,54939.14158578723,67737.8696435446
2021-05-25,122564.06368460806,54939.14158578723,67624.92209882084
2021-05-26,122546.3147847229,54939.14158578723,67607.17319893568
2021-05-27,122888.38449160056,54939.14158578723,67949.24290581334
2021-05-28,122714.12256545536,54939.14158578723,67774.98097966812
2021-06-01,122593.10733896561,54939.14158578723,67653.96575317837
2021-06-02,122809.32121029394,54939.14158578723,67870.17962450671
2021-06-03,122444.66199447153,54939.14158578723,67505.5204086843
2021-06-04,123130.41494458006,54939.14158578723,68191.27335879282
2021-06-07,123075.55470857138,54939.14158578723,68136.41312278414
2021-06-08,123091.69007210335,54939.14158578723,68152.54848631611
2021-06-09,123006.17264538392,54939.14158578723,68067.0310595967
2021-06-10,123274.01968001455,54939.14158578723,68334.87809422732
2021-06-11,123419.23795180224,54939.14158578723,68480.09636601502
2021-06-14,123530.57196017282,54939.14158578723,68591.43037438559
2021-06-15,123424.07856086182,54939.14158578723,68484.9369750746
2021-06-16,122764.14219240446,54939.14158578723,67825.00060661722
2021-06-17,123080.39531763096,54939.14158578723,68141.25373184374
2021-06-18,121675.00515399675,54939.14158578723,66735.86356820953
2021-06-21,122902.90631877934,54939.14158578723,67963.76473299212
2021-06-22,123228.84066212506,54939.14158578723,68289.69907633783
2021-06-23,123209.47822588668,54939.14158578723,68270.33664009946
2021-06-24,123578.9780507687,54939.14158578723,68639.83646498146
2021-06-25,123817.78143104177,54939.14158578723,68878.63984525455
2021-06-28,123869.41459434407,54939.14158578723,68930.27300855685
2021-06-29,124038.83591142972,54939.14158578723,69099.69432564249
2021-06-30,124135.6480926215,54939.14158578723,69196.50650683428
2021-07-01,124382.51915466058,54939.14158578723,69443.37756887336
2021-07-02,124850.44469708757,54939.14158578723,69911.30311130035
2021-07-06,124672.95569823598,54939.14158578723,69733.81411244874
2021-07-07,125044.06905947116,54939.14158578723,70104.92747368394
2021-07-08,124363.15671842222,54939.14158578723,69424.015132635
2021-07-09,125232.85281279517,54939.14158578723,70293.71122700794
2021-07-12,125479.72387483425,54939.14158578723,70540.58228904702
2021-07-13,125129.58648619059,54939.14158578723,70190.44490040337
2021-07-14,125326.43792128057,54939.14158578723,70387.29633549335
2021-07-15,124929.50797839422,54939.14158578723,69990.36639260699
2021-07-16,124527.73742644826,54939.14158578723,69588.59584066104
2021-07-19,123635.45182313057,54939.14158578723,68696.31023734335
2021-07-20,124643.91204387843,54939.14158578723,69704.7704580912
2021-07-21,125121.51880442462,54939.14158578723,70182.37721863738
2021-07-22,125370.00340281689,54939.14158578723,70430.86181702965
2021-07-23,125815.33943629911,54939.14158578723,70876.19785051189
2021-07-26,126052.52928021902,54939.14158578723,71113.38769443179
2021-07-27,125731.43554593291,54939.14158578723,70792.29396014567
2021-07-28,125762.09273664365,54939.14158578723,70822.95115085642
2021-07-29,125644.30458286029,54939.14158578723,70705.16299707306
2021-07-30,125779.84163652881,54939.14158578723,70840.70005074158
2021-08-02,125639.46397380071,54939.14158578723,70700.32238801348
2021-08-03,125999.28258056354,54939.14158578723,71060.1409947763
2021-08-04,125826.6341907715,54939.14158578723,70887.49260498428
2021-08-05,126146.11438870442,54939.14158578723,71206.9728029172
2021-08-06,126317.14924214326,54939.14158578723,71378.00765635603
2021-08-09,126273.58376060694,54939.14158578723,71334.44217481972
2021-08-10,126321.98985120284,54939.14158578723,71382.84826541561
2021-08-11,126510.77360452685,54939.14158578723,71571.63201873962
2021-08-12,126725.37393950197,54939.14158578723,71786.23235371475
2021-08-13,126814.11843892778,54939.14158578723,71874.97685314056
2021-08-16,127022.26462849014,54939.14158578723,72083.12304270292
2021-08-17,126418.80203239463,54939.14158578723,71479.6604466074
2021-08-18,125742.73030040527,54939.14158578723,70803.58871461805
2021-08-19,125792.74992735437,54939.14158578723,70853.60834156715
2021-08-20,126520.45482264602,54939.14158578723,71581.3132368588
2021-08-23,127225.57020899293,54939.14158578723,72286.42862320569
2021-08-24,127191.6859455758,54939.14158578723,72252.54435978856
2021-08-25,127370.78848078061,54939.14158578723,72431.64689499338
2021-08-26,126954.49610165588,54939.14158578723,72015.35451586866
2021-08-27,127611.20539740688,54939.14158578723,72672.06381161966
2021-08-30,127927.45852263342,54939.14158578723,72988.3169368462
2021-08-31,127941.98034981219,54939.14158578723,73002.83876402496
2021-09-01,127867.75767756515,54939.14158578723,72928.61609177792
2021-09-02,128053.31435818275,54939.14158578723,73114.17277239553
2021-09-03,127991.99997676129,54939.14158578723,73052.85839097406
2021-09-07,127727.38001483705,54939.14158578723,72788.23842904982
2021-09-08,127614.4324701133,54939.14158578723,72675.29088432607
2021-09-09,127353.03958089545,54939.14158578723,72413.89799510821
2021-09-10,126796.36953904261,54939.14158578723,71857.2279532554
2021-09-13,127099.7143734436,54939.14158578723,72160.57278765636
2021-09-14,126696.33028514445,54939.14158578723,71757.18869935723
2021-09-15,127254.61386335045,54939.14158578723,72315.47227756323
2021-09-16,126985.15329236662,54939.14158578723,72046.0117065794
2021-09-17,126081.57293457657,54939.14158578723,71142.43134878934
2021-09-20,125136.04063160339,54939.14158578723,70196.89904581616
2021-09-21,124734.27007965744,54939.14158578723,69795.1284938702
2021-09-22,125708.84603698816,54939.14158578723,70769.70445120093
2021-09-23,126502.70592276086,54939.14158578723,71563.56433697362
2021-09-24,126614.03993113141,54939.14158578723,71674.89834534419
2021-09-27,126310.69509673046,54939.14158578723,71371.55351094324
2021-09-28,125110.22404995223,54939.14158578723,70171.082464165
2021-09-29,125228.01220373559,54939.14158578723,70288.87061794836
2021-09-30,124329.27245500509,54939.14158578723,69390.13086921787
2021-10-01,125108.61051359904,54939.14158578723,70169.4689278118
2021-10-04,124125.96687450234,54939.14158578723,69186.8252887151
2021-10-05,124708.45349800627,54939.14158578723,69769.31191221905
2021-10-06,125308.6890213954,54939.14158578723,70369.54743560818
2021-10-07,125866.9725996014,54939.14158578723,70927.83101381418
2021-10-08,125507.15399283858,54939.14158578723,70568.01240705136
2021-10-11,125031.16076864558,54939.14158578723,70092.01918285836
2021-10-12,124708.45349800627,54939.14158578723,69769.31191221905
2021-10-13,125266.7370762123,54939.14158578723,70327.59549042507
2021-10-14,126451.07275945856,54939.14158578723,71511.93117367134
2021-10-15,126881.88696576204,54939.14158578723,71942.74537997482
2021-10-18,127111.00912791595,54939.14158578723,72171.86754212873
2021-10-19,127719.31233307105,54939.14158578723,72780.17074728383
2021-10-20,127804.82975979047,54939.14158578723,72865.68817400324
2021-10-21,127958.11571334416,54939.14158578723,73018.97412755692
2021-10-22,127919.39084086745,54939.14158578723,72980.24925508021
2021-10-25,128542.21587320132,54939.14158578723,73603.07428741409
2021-10-26,128590.6219637972,54939.14158578723,73651.48037800998
2021-10-27,128330.84261093257,54939.14158578723,73391.70102514533
2021-10-28,128677.75292686981,54939.14158578723,73738.6113410826
2021-10-29,129113.40774223287,54939.14158578723,74174.26615644565
2021-11-01,129135.99725117764,54939.14158578723,74196.85566539041
2021-11-02,129390.93599498269,54939.14158578723,74451.79440919547
2021-11-03,130042.80468167411,54939.14158578723,75103.66309588688
2021-11-04,130321.9464707771,54939.14158578723,75382.80488498988
2021-11-05,130418.7586519689,54939.14158578723,75479.61706618167
2021-11-08,130415.53157926249,54939.14158578723,75476.38999347527
2021-11-09,130207.38538970015,54939.14158578723,75268.24380391292
2021-11-10,129857.24800105649,54939.14158578723,74918.10641526927
2021-11-11,129968.58200942705,54939.14158578723,75029.44042363983
2021-11-12,130388.10146125816,54939.14158578723,75448.95987547094
2021-11-15,130383.26085219858,54939.14158578723,75444.11926641135
2021-11-16,130670.47032306757,54939.14158578723,75731.32873728033
2021-11-17,130512.3437604543,54939.14158578723,75573.20217466707
2021-11-18,130791.48554955731,54939.14158578723,75852.34396377008
2021-11-19,130641.42666871002,54939.14158578723,75702.2850829228
2021-11-22,130470.3918152712,54939.14158578723,75531.25022948397
2021-11-23,130460.710597152,54939.14158578723,75521.56901136479
2021-11-24,130810.84798579567,54939.14158578723,75871.70640000844
2021-11-26,128693.88829040178,54939.14158578723,73754.74670461456
2021-11-29,130149.29808098509,54939.14158578723,75210.15649519785
2021-11-30,128742.29438099769,54939.14158578723,73803.15279521045
2021-12-01,127867.75767756515,54939.14158578723,72928.61609177792
2021-12-02,128553.51062767368,54939.14158578723,73614.36904188646
2021-12-03,128117.85581231062,54939.14158578723,73178.71422652339
2021-12-06,128994.00605209635,54939.14158578723,74054.86446630911
2021-12-07,130707.58165919108,54939.14158578723,75768.44007340385
2021-12-08,130649.49435047602,54939.14158578723,75710.35276468878
2021-12-09,130215.45307146612,54939.14158578723,75276.3114856789
2021-12-10,130936.703821345,54939.14158578723,75997.56223555777
2021-12-13,130363.89841596023,54939.14158578723,75424.75683017299
2021-12-14,129760.43581986471,54939.14158578723,74821.29423407748
2021-12-15,130922.18199416623,54939.14158578723,75983.040408379
2021-12-16,130284.83513465358,54939.14158578723,75345.69354886636
2021-12-17,129413.52550392743,54939.14158578723,74474.38391814021
2021-12-20,128590.6219637972,54939.14158578723,73651.48037800998
2021-12-21,129599.08218454506,54939.14158578723,74659.94059875782
2021-12-22,130452.64291538604,54939.14158578723,75513.5013295988
2021-12-23,130857.64054003835,54939.14158578723,75918.49895425113
2021-12-27,131901.59856055654,54939.14158578723,76962.4569747693
2021-12-28,131998.41074174832,54939.14158578723,77059.2691559611
2021-12-29,131912.89331502892,54939.14158578723,76973.75172924169
2021-12-30,131506.28215402339,54939.14158578723,76567.14056823615
2021-12-31,131633.7515259259,54939.14158578723,76694.60994013867
2022-01-03,132001.63781445473,54939.14158578723,77062.4962286675
2022-01-04,131879.00905161176,54939.14158578723,76939.86746582454
2022-01-05,130605.92886893969,54939.14158578723,75666.78728315247
2022-01-06,130709.19519554428,54939.14158578723,75770.05360975704
2022-01-07,130113.80028121473,54939.14158578723,75174.65869542751
2022-01-10,130126.70857204031,54939.14158578723,75187.56698625309
2022-01-11,130764.05543155296,54939.14158578723,75824.91384576574
2022-01-12,130899.59248522148,54939.14158578723,75960.45089943425
2022-01-13,129916.94884612478,54939.14158578723,74977.80726033755
2022-01-14,130018.60163637614,54939.14158578723,75079.46005058892
2022-01-18,128487.35563719261,54939.14158578723,73548.21405140539
2022-01-19,127883.8930410971,54939.14158578723,72944.75145530987
2022-01-20,126683.42199431887,54939.14158578723,71744.28040853165
2022-01-21,125378.07108458286,54939.14158578723,70438.92949879564
2022-01-24,125318.3702395146,54939.14158578723,70379.22865372736
2022-01-25,124900.46432403667,54939.14158578723,69961.32273824945
2022-01-26,124797.19799743209,54939.14158578723,69858.05641164487
2022-01-27,124860.12591520677,54939.14158578723,69920.98432941953
2022-01-28,126305.85448767088,54939.14158578723,71366.71290188366
2022-01-31,127380.46969889977,54939.14158578723,72441.32811311256
2022-02-01,128372.79455611567,54939.14158578723,73433.65297032845
2022-02-02,127982.3187586421,54939.14158578723,73043.17717285488
2022-02-03,127756.4236691946,54939.14158578723,72817.28208340736
2022-02-04,127332.0636083039,54939.14158578723,72392.92202251666
2022-02-07,127246.54618158448,54939.14158578723,72307.40459579724
2022-02-08,127803.21622343728,54939.14158578723,72864.07463765005
2022-02-09,128642.25512709949,54939.14158578723,73703.11354131225
2022-02-10,127144.89339133308,54939.14158578723,72205.75180554586
2022-02-11,126015.4179440955,54939.14158578723,71076.27635830827
2022-02-14,125836.31540889069,54939.14158578723,70897.17382310345
2022-02-15,126691.48967608486,54939.14158578723,71752.34809029763
2022-02-16,126873.81928399607,54939.14158578723,71934.67769820883
2022-02-17,125479.72387483425,54939.14158578723,70540.58228904702
2022-02-18,124679.40984364875,54939.14158578723,69740.26825786152
2022-02-22,124666.50155282317,54939.14158578723,69727.35996703595
2022-02-23,122522.11173942496,54939.14158578723,67582.97015363773
2022-02-24,123661.26840478173,54939.14158578723,68722.1268189945
2022-02-25,125563.62776520045,54939.14158578723,70624.48617941323
2022-02-28,125384.52522999563,54939.14158578723,70445.38364420841
2022-03-01,124579.37058975056,54939.14158578723,69640.22900396334
2022-03-02,125495.85923836619,54939.14158578723,70556.71765257897
2022-03-03,124193.73540133657,54939.14158578723,69254.59381554935
2022-03-04,124527.73742644826,54939.14158578723,69588.59584066104
2022-03-07,122552.7689301357,54939.14158578723,67613.62734434847
2022-03-08,122296.21664997743,54939.14158578723,67357.07506419021
2022-03-09,123875.86873975687,54939.14158578723,68936.72715396964
2022-03-10,123522.50427840682,54939.14158578723,68583.3626926196
2022-03-11,122699.60073827658,54939.14158578723,67760.45915248935
2022-03-14,122367.21224951808,54939.14158578723,67428.07066373086
2022-03-15,123578.9780507687,54939.14158578723,68639.83646498146
2022-03-16,125329.66499398695,54939.14158578723,70390.52340819973
