date,open,high,low,close,volume,average,barCount
2023-07-20 14:03:00+00:00,4560.0,4560.0,4557.69,4557.8,0.0,0.0,57
2023-07-20 14:04:00+00:00,4557.87,4558.19,4557.18,4557.74,0.0,0.0,56
2023-07-20 14:05:00+00:00,4557.48,4557.48,4555.06,4556.19,0.0,0.0,58
2023-07-20 14:06:00+00:00,4556.57,4557.26,4555.88,4556.02,0.0,0.0,58
2023-07-20 14:07:00+00:00,4555.98,4556.46,4555.36,4555.36,0.0,0.0,58
2023-07-20 14:08:00+00:00,4555.4,4555.54,4553.38,4555.39,0.0,0.0,60
2023-07-20 14:09:00+00:00,4555.56,4555.99,4554.14,4554.72,0.0,0.0,56
2023-07-20 14:10:00+00:00,4554.59,4554.59,4552.18,4553.5,0.0,0.0,55
2023-07-20 14:11:00+00:00,4553.59,4554.29,4552.6,4554.29,0.0,0.0,60
2023-07-20 14:12:00+00:00,4554.22,4556.55,4554.22,4556.55,0.0,0.0,59
2023-07-20 14:13:00+00:00,4556.63,4556.91,4554.84,4554.84,0.0,0.0,58
2023-07-20 14:14:00+00:00,4554.91,4554.91,4553.29,4553.54,0.0,0.0,57
2023-07-20 14:15:00+00:00,4553.48,4555.4,4553.47,4554.18,0.0,0.0,56
2023-07-20 14:16:00+00:00,4554.22,4554.22,4553.07,4553.91,0.0,0.0,59
2023-07-20 14:17:00+00:00,4553.97,4553.97,4552.18,4552.89,0.0,0.0,57
2023-07-20 14:18:00+00:00,4552.95,4553.12,4551.62,4551.85,0.0,0.0,59
2023-07-20 14:19:00+00:00,4551.86,4551.86,4550.81,4550.9,0.0,0.0,54
2023-07-20 14:20:00+00:00,4550.94,4550.94,4548.42,4549.06,0.0,0.0,55
2023-07-20 14:21:00+00:00,4549.18,4550.55,4549.05,4550.22,0.0,0.0,58
2023-07-20 14:22:00+00:00,4550.28,4550.28,4549.06,4549.1,0.0,0.0,58
2023-07-20 14:23:00+00:00,4549.12,4549.52,4548.08,4548.26,0.0,0.0,59
2023-07-20 14:24:00+00:00,4548.33,4548.35,4547.37,4547.61,0.0,0.0,54
2023-07-20 14:25:00+00:00,4547.6,4548.16,4547.28,4547.41,0.0,0.0,57
2023-07-20 14:26:00+00:00,4547.38,4547.46,4545.85,4546.28,0.0,0.0,59
2023-07-20 14:27:00+00:00,4546.33,4546.33,4545.51,4545.87,0.0,0.0,56
2023-07-20 14:28:00+00:00,4545.78,4547.54,4545.62,4547.04,0.0,0.0,56
2023-07-20 14:29:00+00:00,4546.49,4547.58,4546.01,4547.58,0.0,0.0,60
2023-07-20 14:30:00+00:00,4547.44,4547.44,4545.94,4546.0,0.0,0.0,58
2023-07-20 14:31:00+00:00,4545.97,4546.56,4545.94,4546.18,0.0,0.0,60
2023-07-20 14:32:00+00:00,4546.21,4546.53,4545.96,4546.03,0.0,0.0,57
2023-07-20 14:33:00+00:00,4546.01,4546.13,4544.87,4544.87,0.0,0.0,59
2023-07-20 14:34:00+00:00,4544.85,4545.02,4542.96,4544.2,0.0,0.0,59
2023-07-20 14:35:00+00:00,4544.09,4544.88,4543.35,4544.2,0.0,0.0,55
2023-07-20 14:36:00+00:00,4544.12,4545.46,4542.87,4545.46,0.0,0.0,56
2023-07-20 14:37:00+00:00,4545.57,4545.9,4543.72,4543.76,0.0,0.0,60
2023-07-20 14:38:00+00:00,4543.73,4543.77,4543.03,4543.21,0.0,0.0,58
2023-07-20 14:39:00+00:00,4543.16,4543.21,4541.59,4541.59,0.0,0.0,57
2023-07-20 14:40:00+00:00,4541.42,4544.19,4541.41,4544.19,0.0,0.0,58
2023-07-20 14:41:00+00:00,4544.36,4544.41,4543.49,4543.49,0.0,0.0,60
2023-07-20 14:42:00+00:00,4543.44,4544.36,4542.94,4543.21,0.0,0.0,57
2023-07-20 14:43:00+00:00,4543.16,4544.18,4542.58,4544.18,0.0,0.0,58
2023-07-20 14:44:00+00:00,4544.19,4545.84,4543.91,4545.84,0.0,0.0,57
2023-07-20 14:45:00+00:00,4545.95,4547.49,4545.46,4546.97,0.0,0.0,57
2023-07-20 14:46:00+00:00,4547.01,4548.72,4547.01,4548.72,0.0,0.0,58
2023-07-20 14:47:00+00:00,4548.75,4548.83,4547.93,4548.09,0.0,0.0,56
2023-07-20 14:48:00+00:00,4547.86,4547.99,4547.06,4547.99,0.0,0.0,56
2023-07-20 14:49:00+00:00,4548.07,4548.07,4547.27,4547.97,0.0,0.0,57
2023-07-20 14:50:00+00:00,4547.84,4548.4,4547.48,4547.57,0.0,0.0,53
2023-07-20 14:51:00+00:00,4547.27,4549.03,4547.12,4548.79,0.0,0.0,55
2023-07-20 14:52:00+00:00,4548.8,4551.05,4548.69,4551.03,0.0,0.0,56
2023-07-20 14:53:00+00:00,4551.01,4551.06,4550.06,4551.02,0.0,0.0,58
2023-07-20 14:54:00+00:00,4551.03,4551.03,4549.78,4550.38,0.0,0.0,54
2023-07-20 14:55:00+00:00,4550.41,4550.41,4549.57,4549.92,0.0,0.0,55
2023-07-20 14:56:00+00:00,4549.87,4549.97,4549.45,4549.57,0.0,0.0,59
2023-07-20 14:57:00+00:00,4549.5,4549.95,4548.4,4549.84,0.0,0.0,57
2023-07-20 14:58:00+00:00,4549.89,4550.02,4549.02,4549.76,0.0,0.0,56
2023-07-20 14:59:00+00:00,4549.81,4551.12,4549.78,4549.8,0.0,0.0,57
2023-07-20 15:00:00+00:00,4549.94,4550.19,4549.25,4549.95,0.0,0.0,58
2023-07-20 15:01:00+00:00,4549.91,4551.41,4549.91,4551.28,0.0,0.0,59
2023-07-20 15:02:00+00:00,4551.19,4552.45,4551.17,4551.9,0.0,0.0,57
2023-07-20 15:03:00+00:00,4552.07,4552.86,4552.02,4552.78,0.0,0.0,57
2023-07-20 15:04:00+00:00,4552.76,4554.1,4552.76,4554.03,0.0,0.0,55
2023-07-20 15:05:00+00:00,4553.86,4554.13,4552.97,4553.15,0.0,0.0,59
2023-07-20 15:06:00+00:00,4553.24,4553.88,4552.92,4553.87,0.0,0.0,52
2023-07-20 15:07:00+00:00,4553.89,4554.69,4553.46,4553.49,0.0,0.0,59
2023-07-20 15:08:00+00:00,4553.53,4553.67,4552.08,4552.5,0.0,0.0,56
2023-07-20 15:09:00+00:00,4552.49,4553.11,4552.2,4552.34,0.0,0.0,60
2023-07-20 15:10:00+00:00,4552.27,4553.15,4552.22,4552.87,0.0,0.0,59
2023-07-20 15:11:00+00:00,4552.77,4553.49,4552.77,4552.95,0.0,0.0,56
2023-07-20 15:12:00+00:00,4552.99,4553.16,4551.16,4551.66,0.0,0.0,57
2023-07-20 15:13:00+00:00,4551.72,4552.43,4551.44,4551.81,0.0,0.0,59
2023-07-20 15:14:00+00:00,4551.8,4552.03,4550.73,4551.29,0.0,0.0,58
2023-07-20 15:15:00+00:00,4551.22,4551.38,4550.87,4551.27,0.0,0.0,57
2023-07-20 15:16:00+00:00,4551.21,4551.43,4550.58,4550.58,0.0,0.0,56
2023-07-20 15:17:00+00:00,4550.6,4550.63,4549.47,4550.03,0.0,0.0,59
2023-07-20 15:18:00+00:00,4550.05,4551.1,4550.05,4551.1,0.0,0.0,57
2023-07-20 15:19:00+00:00,4550.99,4551.0,4549.93,4550.13,0.0,0.0,57
2023-07-20 15:20:00+00:00,4550.21,4551.29,4550.0,4551.19,0.0,0.0,58
2023-07-20 15:21:00+00:00,4551.15,4551.16,4549.75,4549.79,0.0,0.0,55
2023-07-20 15:22:00+00:00,4549.63,4549.63,4548.46,4548.72,0.0,0.0,58
2023-07-20 15:23:00+00:00,4548.71,4549.16,4548.05,4548.75,0.0,0.0,57
2023-07-20 15:24:00+00:00,4548.73,4549.03,4547.99,4548.04,0.0,0.0,56
2023-07-20 15:25:00+00:00,4547.97,4548.77,4547.78,4548.48,0.0,0.0,48
2023-07-20 15:26:00+00:00,4548.55,4550.66,4548.55,4550.57,0.0,0.0,55
2023-07-20 15:27:00+00:00,4550.6,4552.06,4550.44,4551.66,0.0,0.0,55
2023-07-20 15:28:00+00:00,4551.63,4551.98,4550.77,4550.77,0.0,0.0,56
2023-07-20 15:29:00+00:00,4550.62,4551.07,4549.93,4550.53,0.0,0.0,57
2023-07-20 15:30:00+00:00,4550.31,4551.27,4550.2,4551.25,0.0,0.0,56
2023-07-20 15:31:00+00:00,4551.24,4552.07,4550.66,4552.07,0.0,0.0,56
2023-07-20 15:32:00+00:00,4552.15,4553.05,4551.98,4552.57,0.0,0.0,58
2023-07-20 15:33:00+00:00,4552.52,4553.39,4552.32,4553.37,0.0,0.0,58
2023-07-20 15:34:00+00:00,4553.35,4553.35,4551.66,4552.44,0.0,0.0,55
2023-07-20 15:35:00+00:00,4552.33,4553.55,4552.26,4553.48,0.0,0.0,53
2023-07-20 15:36:00+00:00,4553.36,4553.7,4553.26,4553.7,0.0,0.0,55
2023-07-20 15:37:00+00:00,4553.6,4555.75,4553.51,4555.47,0.0,0.0,53
2023-07-20 15:38:00+00:00,4555.51,4556.19,4555.51,4556.02,0.0,0.0,54
2023-07-20 15:39:00+00:00,4556.04,4556.66,4555.99,4556.13,0.0,0.0,57
2023-07-20 15:40:00+00:00,4556.07,4556.23,4555.54,4555.91,0.0,0.0,58
2023-07-20 15:41:00+00:00,4555.89,4555.89,4554.61,4555.51,0.0,0.0,57
2023-07-20 15:42:00+00:00,4555.5,4556.17,4555.23,4555.97,0.0,0.0,52
2023-07-20 15:43:00+00:00,4556.03,4556.21,4555.67,4556.1,0.0,0.0,60
2023-07-20 15:44:00+00:00,4556.11,4556.17,4554.99,4555.12,0.0,0.0,53
2023-07-20 15:45:00+00:00,4555.04,4555.59,4554.97,4555.23,0.0,0.0,54
2023-07-20 15:46:00+00:00,4555.15,4555.15,4553.1,4553.1,0.0,0.0,58
2023-07-20 15:47:00+00:00,4553.16,4553.27,4551.9,4552.15,0.0,0.0,56
2023-07-20 15:48:00+00:00,4552.11,4552.78,4551.71,4552.48,0.0,0.0,54
2023-07-20 15:49:00+00:00,4552.53,4553.52,4552.24,4552.84,0.0,0.0,58
2023-07-20 15:50:00+00:00,4552.8,4552.87,4551.97,4552.53,0.0,0.0,52
2023-07-20 15:51:00+00:00,4552.64,4553.0,4552.01,4552.95,0.0,0.0,57
2023-07-20 15:52:00+00:00,4553.02,4555.3,4552.72,4555.18,0.0,0.0,56
2023-07-20 15:53:00+00:00,4555.19,4555.19,4554.38,4554.47,0.0,0.0,55
2023-07-20 15:54:00+00:00,4554.43,4554.5,4553.63,4553.75,0.0,0.0,57
2023-07-20 15:55:00+00:00,4553.69,4553.7,4553.14,4553.18,0.0,0.0,58
2023-07-20 15:56:00+00:00,4553.15,4553.7,4552.76,4553.46,0.0,0.0,55
2023-07-20 15:57:00+00:00,4553.39,4554.21,4553.31,4553.97,0.0,0.0,54
2023-07-20 15:58:00+00:00,4554.05,4554.12,4553.19,4553.33,0.0,0.0,57
2023-07-20 15:59:00+00:00,4553.24,4553.62,4553.14,4553.51,0.0,0.0,58
2023-07-20 16:00:00+00:00,4553.47,4554.61,4553.39,4554.41,0.0,0.0,55
2023-07-20 16:01:00+00:00,4554.46,4554.59,4553.42,4553.67,0.0,0.0,59
2023-07-20 16:02:00+00:00,4553.64,4555.36,4553.25,4555.36,0.0,0.0,56
2023-07-20 16:03:00+00:00,4555.31,4556.04,4555.31,4555.97,0.0,0.0,60
2023-07-20 16:04:00+00:00,4555.93,4556.37,4555.34,4556.37,0.0,0.0,58
2023-07-20 16:05:00+00:00,4556.39,4556.39,4555.71,4555.9,0.0,0.0,57
2023-07-20 16:06:00+00:00,4555.91,4556.38,4555.55,4555.64,0.0,0.0,57
2023-07-20 16:07:00+00:00,4555.54,4556.52,4555.28,4556.47,0.0,0.0,56
2023-07-20 16:08:00+00:00,4556.43,4556.46,4555.97,4556.23,0.0,0.0,55
2023-07-20 16:09:00+00:00,4556.16,4557.71,4555.94,4557.71,0.0,0.0,54
2023-07-20 16:10:00+00:00,4557.68,4557.78,4556.78,4556.78,0.0,0.0,58
2023-07-20 16:11:00+00:00,4556.87,4557.77,4556.76,4557.77,0.0,0.0,54
2023-07-20 16:12:00+00:00,4557.8,4559.13,4557.8,4559.04,0.0,0.0,54
2023-07-20 16:13:00+00:00,4559.07,4559.17,4558.64,4558.88,0.0,0.0,55
2023-07-20 16:14:00+00:00,4558.78,4559.02,4558.78,4558.88,0.0,0.0,50
2023-07-20 16:15:00+00:00,4558.86,4559.62,4558.32,4559.54,0.0,0.0,53
2023-07-20 16:16:00+00:00,4559.74,4560.74,4559.73,4560.32,0.0,0.0,56
2023-07-20 16:17:00+00:00,4560.39,4560.62,4559.58,4559.82,0.0,0.0,58
2023-07-20 16:18:00+00:00,4559.78,4559.88,4557.53,4558.11,0.0,0.0,58
2023-07-20 16:19:00+00:00,4557.98,4558.01,4556.73,4556.74,0.0,0.0,57
2023-07-20 16:20:00+00:00,4556.81,4557.23,4556.08,4556.08,0.0,0.0,58
2023-07-20 16:21:00+00:00,4556.05,4557.22,4556.05,4556.23,0.0,0.0,54
2023-07-20 16:22:00+00:00,4556.21,4556.64,4554.96,4554.96,0.0,0.0,57
2023-07-20 16:23:00+00:00,4555.27,4555.27,4553.49,4554.33,0.0,0.0,57
2023-07-20 16:24:00+00:00,4554.32,4554.33,4552.94,4553.74,0.0,0.0,58
2023-07-20 16:25:00+00:00,4553.8,4553.86,4553.12,4553.56,0.0,0.0,57
2023-07-20 16:26:00+00:00,4553.55,4554.0,4553.32,4553.75,0.0,0.0,57
2023-07-20 16:27:00+00:00,4553.79,4553.89,4553.42,4553.89,0.0,0.0,55
2023-07-20 16:28:00+00:00,4554.05,4554.13,4552.98,4553.76,0.0,0.0,58
2023-07-20 16:29:00+00:00,4553.86,4553.91,4551.65,4551.65,0.0,0.0,56
2023-07-20 16:30:00+00:00,4551.75,4552.58,4550.92,4550.98,0.0,0.0,57
2023-07-20 16:31:00+00:00,4550.86,4551.47,4550.62,4551.43,0.0,0.0,60
2023-07-20 16:32:00+00:00,4551.46,4552.13,4550.39,4550.62,0.0,0.0,56
2023-07-20 16:33:00+00:00,4550.69,4550.82,4549.0,4549.16,0.0,0.0,55
2023-07-20 16:34:00+00:00,4549.15,4549.87,4547.36,4547.36,0.0,0.0,58
2023-07-20 16:35:00+00:00,4547.45,4549.04,4547.13,4549.04,0.0,0.0,58
2023-07-20 16:36:00+00:00,4549.16,4549.27,4548.27,4548.77,0.0,0.0,57
2023-07-20 16:37:00+00:00,4548.81,4548.81,4546.52,4546.71,0.0,0.0,54
2023-07-20 16:38:00+00:00,4546.72,4548.06,4546.72,4547.95,0.0,0.0,54
2023-07-20 16:39:00+00:00,4547.88,4548.52,4547.15,4547.48,0.0,0.0,59
2023-07-20 16:40:00+00:00,4547.46,4549.24,4547.17,4549.18,0.0,0.0,55
2023-07-20 16:41:00+00:00,4549.15,4549.84,4548.81,4549.3,0.0,0.0,56
2023-07-20 16:42:00+00:00,4549.28,4550.3,4549.04,4550.26,0.0,0.0,57
2023-07-20 16:43:00+00:00,4550.25,4550.5,4549.79,4549.93,0.0,0.0,53
2023-07-20 16:44:00+00:00,4550.02,4550.1,4549.38,4549.38,0.0,0.0,55
2023-07-20 16:45:00+00:00,4549.35,4549.8,4549.12,4549.2,0.0,0.0,55
2023-07-20 16:46:00+00:00,4549.18,4549.77,4548.81,4548.81,0.0,0.0,58
2023-07-20 16:47:00+00:00,4548.86,4549.21,4548.8,4549.15,0.0,0.0,56
2023-07-20 16:48:00+00:00,4549.06,4549.7,4548.85,4549.02,0.0,0.0,56
2023-07-20 16:49:00+00:00,4549.07,4550.04,4549.07,4549.99,0.0,0.0,56
2023-07-20 16:50:00+00:00,4550.02,4551.33,4550.02,4551.17,0.0,0.0,56
2023-07-20 16:51:00+00:00,4551.15,4551.47,4550.84,4551.01,0.0,0.0,60
2023-07-20 16:52:00+00:00,4551.0,4551.0,4550.62,4550.64,0.0,0.0,49
2023-07-20 16:53:00+00:00,4550.62,4550.78,4549.73,4549.9,0.0,0.0,54
2023-07-20 16:54:00+00:00,4549.77,4550.02,4549.27,4549.86,0.0,0.0,56
2023-07-20 16:55:00+00:00,4549.85,4549.85,4548.74,4548.74,0.0,0.0,57
2023-07-20 16:56:00+00:00,4548.71,4549.14,4547.62,4549.01,0.0,0.0,56
2023-07-20 16:57:00+00:00,4549.03,4549.62,4548.59,4548.64,0.0,0.0,56
2023-07-20 16:58:00+00:00,4548.69,4548.69,4547.5,4548.16,0.0,0.0,53
2023-07-20 16:59:00+00:00,4548.15,4548.44,4547.66,4547.83,0.0,0.0,57
2023-07-20 17:00:00+00:00,4547.89,4548.13,4547.1,4547.22,0.0,0.0,58
2023-07-20 17:01:00+00:00,4547.12,4548.39,4546.92,4548.11,0.0,0.0,53
2023-07-20 17:02:00+00:00,4548.12,4548.4,4547.47,4547.71,0.0,0.0,56
2023-07-20 17:03:00+00:00,4547.72,4548.64,4547.72,4547.86,0.0,0.0,49
2023-07-20 17:04:00+00:00,4547.91,4548.69,4547.89,4548.36,0.0,0.0,52
2023-07-20 17:05:00+00:00,4548.35,4548.81,4547.85,4548.08,0.0,0.0,57
2023-07-20 17:06:00+00:00,4548.07,4549.57,4547.96,4549.49,0.0,0.0,56
2023-07-20 17:07:00+00:00,4549.5,4549.58,4548.49,4548.59,0.0,0.0,55
2023-07-20 17:08:00+00:00,4548.55,4548.73,4548.04,4548.07,0.0,0.0,54
2023-07-20 17:09:00+00:00,4548.05,4548.19,4546.47,4546.47,0.0,0.0,52
2023-07-20 17:10:00+00:00,4546.41,4547.67,4546.38,4547.54,0.0,0.0,58
2023-07-20 17:11:00+00:00,4547.49,4547.92,4546.77,4547.92,0.0,0.0,55
2023-07-20 17:12:00+00:00,4547.94,4549.36,4547.94,4549.26,0.0,0.0,57
2023-07-20 17:13:00+00:00,4549.23,4549.38,4548.82,4549.23,0.0,0.0,52
2023-07-20 17:14:00+00:00,4549.21,4549.37,4548.77,4549.11,0.0,0.0,55
2023-07-20 17:15:00+00:00,4549.12,4549.28,4548.13,4548.34,0.0,0.0,55
2023-07-20 17:16:00+00:00,4548.33,4548.95,4547.81,4547.81,0.0,0.0,55
2023-07-20 17:17:00+00:00,4547.77,4547.88,4546.47,4547.02,0.0,0.0,57
2023-07-20 17:18:00+00:00,4546.99,4546.99,4545.65,4546.05,0.0,0.0,56
2023-07-20 17:19:00+00:00,4546.13,4546.82,4546.13,4546.65,0.0,0.0,56
2023-07-20 17:20:00+00:00,4546.67,4546.94,4546.44,4546.88,0.0,0.0,54
2023-07-20 17:21:00+00:00,4546.91,4548.52,4546.86,4548.52,0.0,0.0,53
2023-07-20 17:22:00+00:00,4548.51,4548.65,4546.58,4546.73,0.0,0.0,56
2023-07-20 17:23:00+00:00,4546.72,4547.2,4546.56,4547.08,0.0,0.0,51
2023-07-20 17:24:00+00:00,4547.11,4547.32,4545.41,4545.67,0.0,0.0,55
2023-07-20 17:25:00+00:00,4545.64,4546.49,4545.43,4546.39,0.0,0.0,55
2023-07-20 17:26:00+00:00,4546.34,4547.35,4546.0,4547.31,0.0,0.0,56
2023-07-20 17:27:00+00:00,4547.37,4548.02,4546.85,4548.02,0.0,0.0,54
2023-07-20 17:28:00+00:00,4547.97,4548.81,4547.63,4548.78,0.0,0.0,59
2023-07-20 17:29:00+00:00,4548.76,4550.27,4548.74,4550.1,0.0,0.0,57
2023-07-20 17:30:00+00:00,4550.06,4550.24,4549.26,4549.63,0.0,0.0,56
2023-07-20 17:31:00+00:00,4549.69,4549.69,4548.82,4548.93,0.0,0.0,55
2023-07-20 17:32:00+00:00,4548.91,4550.39,4548.89,4550.08,0.0,0.0,59
2023-07-20 17:33:00+00:00,4550.02,4550.71,4549.65,4550.71,0.0,0.0,52
2023-07-20 17:34:00+00:00,4550.94,4551.13,4550.21,4551.13,0.0,0.0,55
2023-07-20 17:35:00+00:00,4551.25,4551.25,4550.43,4550.94,0.0,0.0,56
2023-07-20 17:36:00+00:00,4550.97,4551.2,4550.55,4550.63,0.0,0.0,51
2023-07-20 17:37:00+00:00,4550.71,4550.71,4549.45,4549.45,0.0,0.0,55
2023-07-20 17:38:00+00:00,4549.37,4549.88,4548.27,4548.27,0.0,0.0,56
2023-07-20 17:39:00+00:00,4548.3,4548.55,4546.36,4546.41,0.0,0.0,56
2023-07-20 17:40:00+00:00,4546.3,4546.67,4545.91,4546.49,0.0,0.0,58
2023-07-20 17:41:00+00:00,4546.52,4547.68,4546.48,4547.66,0.0,0.0,53
2023-07-20 17:42:00+00:00,4547.64,4548.38,4547.57,4547.88,0.0,0.0,56
2023-07-20 17:43:00+00:00,4547.74,4548.12,4547.34,4548.04,0.0,0.0,56
2023-07-20 17:44:00+00:00,4548.0,4548.12,4547.62,4548.12,0.0,0.0,54
2023-07-20 17:45:00+00:00,4548.18,4549.12,4548.12,4549.12,0.0,0.0,52
2023-07-20 17:46:00+00:00,4549.09,4549.5,4549.08,4549.38,0.0,0.0,55
2023-07-20 17:47:00+00:00,4549.27,4549.82,4548.68,4549.82,0.0,0.0,57
2023-07-20 17:48:00+00:00,4549.71,4549.82,4548.97,4549.23,0.0,0.0,55
2023-07-20 17:49:00+00:00,4549.24,4549.38,4548.93,4549.01,0.0,0.0,54
2023-07-20 17:50:00+00:00,4549.0,4549.71,4549.0,4549.71,0.0,0.0,56
2023-07-20 17:51:00+00:00,4549.7,4549.83,4549.38,4549.61,0.0,0.0,55
2023-07-20 17:52:00+00:00,4549.58,4550.22,4549.46,4550.18,0.0,0.0,57
2023-07-20 17:53:00+00:00,4550.15,4550.15,4548.17,4548.17,0.0,0.0,53
2023-07-20 17:54:00+00:00,4548.15,4548.48,4548.1,4548.12,0.0,0.0,53
2023-07-20 17:55:00+00:00,4548.08,4548.2,4547.5,4547.66,0.0,0.0,54
2023-07-20 17:56:00+00:00,4547.67,4548.42,4546.99,4548.15,0.0,0.0,55
2023-07-20 17:57:00+00:00,4548.18,4548.6,4547.97,4548.0,0.0,0.0,53
2023-07-20 17:58:00+00:00,4547.97,4548.31,4547.95,4548.19,0.0,0.0,54
2023-07-20 17:59:00+00:00,4548.15,4548.15,4547.29,4547.29,0.0,0.0,57
2023-07-20 18:00:00+00:00,4547.26,4547.26,4545.23,4545.23,0.0,0.0,58
2023-07-20 18:01:00+00:00,4545.15,4545.68,4544.76,4545.68,0.0,0.0,55
2023-07-20 18:02:00+00:00,4545.66,4547.08,4545.29,4546.4,0.0,0.0,54
2023-07-20 18:03:00+00:00,4546.35,4546.35,4544.96,4545.5,0.0,0.0,57
2023-07-20 18:04:00+00:00,4545.35,4546.52,4545.31,4546.02,0.0,0.0,56
2023-07-20 18:05:00+00:00,4546.01,4546.07,4545.38,4545.87,0.0,0.0,52
2023-07-20 18:06:00+00:00,4545.8,4547.17,4545.63,4547.12,0.0,0.0,55
2023-07-20 18:07:00+00:00,4547.09,4547.21,4546.79,4547.13,0.0,0.0,56
2023-07-20 18:08:00+00:00,4547.19,4547.75,4547.02,4547.75,0.0,0.0,56
2023-07-20 18:09:00+00:00,4547.79,4547.92,4546.92,4546.94,0.0,0.0,53
2023-07-20 18:10:00+00:00,4546.93,4546.95,4545.53,4545.56,0.0,0.0,55
2023-07-20 18:11:00+00:00,4545.51,4545.97,4545.12,4545.8,0.0,0.0,51
2023-07-20 18:12:00+00:00,4545.77,4545.92,4545.09,4545.12,0.0,0.0,57
2023-07-20 18:13:00+00:00,4545.13,4545.57,4544.93,4545.0,0.0,0.0,54
2023-07-20 18:14:00+00:00,4545.04,4545.04,4544.0,4544.07,0.0,0.0,54
2023-07-20 18:15:00+00:00,4544.12,4544.61,4543.2,4543.2,0.0,0.0,53
2023-07-20 18:16:00+00:00,4543.17,4543.56,4542.54,4543.27,0.0,0.0,55
2023-07-20 18:17:00+00:00,4543.29,4543.78,4543.18,4543.34,0.0,0.0,57
2023-07-20 18:18:00+00:00,4543.25,4543.32,4542.3,4542.3,0.0,0.0,56
2023-07-20 18:19:00+00:00,4542.38,4542.46,4540.34,4540.56,0.0,0.0,55
2023-07-20 18:20:00+00:00,4540.55,4540.55,4538.3,4539.83,0.0,0.0,60
2023-07-20 18:21:00+00:00,4539.61,4540.51,4539.42,4540.48,0.0,0.0,58
2023-07-20 18:22:00+00:00,4540.46,4541.12,4540.16,4540.67,0.0,0.0,60
2023-07-20 18:23:00+00:00,4540.9,4541.45,4540.78,4541.32,0.0,0.0,53
2023-07-20 18:24:00+00:00,4541.38,4541.38,4539.92,4539.95,0.0,0.0,55
2023-07-20 18:25:00+00:00,4540.03,4540.04,4538.03,4538.05,0.0,0.0,57
2023-07-20 18:26:00+00:00,4538.09,4538.77,4536.26,4536.71,0.0,0.0,59
2023-07-20 18:27:00+00:00,4536.7,4536.81,4535.54,4536.31,0.0,0.0,59
2023-07-20 18:28:00+00:00,4536.47,4536.47,4534.71,4534.85,0.0,0.0,56
2023-07-20 18:29:00+00:00,4534.79,4535.02,4534.28,4534.28,0.0,0.0,54
2023-07-20 18:30:00+00:00,4534.26,4536.46,4534.22,4536.44,0.0,0.0,58
2023-07-20 18:31:00+00:00,4536.56,4537.33,4535.82,4537.33,0.0,0.0,58
2023-07-20 18:32:00+00:00,4537.4,4537.99,4536.88,4537.54,0.0,0.0,54
2023-07-20 18:33:00+00:00,4537.59,4537.64,4536.74,4536.89,0.0,0.0,57
2023-07-20 18:34:00+00:00,4536.9,4538.05,4536.9,4537.64,0.0,0.0,53
2023-07-20 18:35:00+00:00,4537.66,4538.33,4537.18,4538.33,0.0,0.0,57
2023-07-20 18:36:00+00:00,4538.36,4538.36,4537.81,4538.21,0.0,0.0,53
2023-07-20 18:37:00+00:00,4538.26,4539.34,4537.84,4539.27,0.0,0.0,57
2023-07-20 18:38:00+00:00,4539.26,4540.38,4539.19,4540.09,0.0,0.0,53
2023-07-20 18:39:00+00:00,4540.07,4540.53,4539.43,4539.43,0.0,0.0,58
2023-07-20 18:40:00+00:00,4539.45,4539.5,4538.47,4538.71,0.0,0.0,56
2023-07-20 18:41:00+00:00,4538.81,4539.69,4538.75,4539.68,0.0,0.0,53
2023-07-20 18:42:00+00:00,4539.7,4539.8,4539.19,4539.4,0.0,0.0,57
2023-07-20 18:43:00+00:00,4539.31,4539.41,4537.08,4537.12,0.0,0.0,57
2023-07-20 18:44:00+00:00,4537.15,4537.85,4537.07,4537.41,0.0,0.0,53
2023-07-20 18:45:00+00:00,4537.38,4539.63,4537.23,4539.22,0.0,0.0,55
2023-07-20 18:46:00+00:00,4539.2,4540.32,4539.19,4540.28,0.0,0.0,54
2023-07-20 18:47:00+00:00,4540.25,4540.26,4538.97,4538.97,0.0,0.0,55
2023-07-20 18:48:00+00:00,4538.92,4539.86,4538.92,4539.77,0.0,0.0,56
2023-07-20 18:49:00+00:00,4539.68,4539.82,4538.68,4538.77,0.0,0.0,58
2023-07-20 18:50:00+00:00,4538.76,4540.14,4538.66,4540.14,0.0,0.0,57
2023-07-20 18:51:00+00:00,4540.11,4540.18,4539.35,4540.07,0.0,0.0,56
2023-07-20 18:52:00+00:00,4540.05,4540.17,4539.59,4539.59,0.0,0.0,56
2023-07-20 18:53:00+00:00,4539.63,4540.02,4538.5,4538.5,0.0,0.0,56
2023-07-20 18:54:00+00:00,4538.36,4539.42,4538.14,4539.36,0.0,0.0,54
2023-07-20 18:55:00+00:00,4539.34,4539.37,4538.43,4538.45,0.0,0.0,53
2023-07-20 18:56:00+00:00,4538.44,4538.59,4537.99,4538.55,0.0,0.0,56
2023-07-20 18:57:00+00:00,4538.54,4539.87,4538.14,4539.76,0.0,0.0,57
2023-07-20 18:58:00+00:00,4539.78,4539.78,4537.91,4537.99,0.0,0.0,55
2023-07-20 18:59:00+00:00,4537.98,4538.13,4537.85,4537.98,0.0,0.0,55
