date,equity,cash,holdings
2024-10-24 19:05:00,90363.79725926163,72688.92826765456,17674.868991607076
2024-10-24 19:10:00,90376.31746708223,72688.92826765456,17687.38919942767
2024-10-24 19:15:00,90380.59265999658,72688.92826765456,17691.66439234202
2024-10-24 19:20:00,90380.59265999658,72688.92826765456,17691.66439234202
2024-10-24 19:25:00,90383.34099829866,72688.92826765456,17694.412730644104
2024-10-24 19:30:00,90391.89138412735,72688.92826765456,17702.963116472798
2024-10-24 19:35:00,90379.98191815167,72688.92826765456,17691.053650497113
2024-10-24 19:40:00,90380.59265999658,72688.92826765456,17691.66439234202
2024-10-24 19:45:00,90383.34099829866,72688.92826765456,17694.412730644104
2024-10-24 19:50:00,90387.92156213545,72688.92826765456,17698.993294480904
2024-10-24 19:55:00,90375.40135431486,72688.92826765456,17686.47308666031
2024-10-25 13:30:00,90464.87503459373,72688.92826765456,17775.946766939178
2024-10-25 13:35:00,90470.06634027544,72688.92826765456,17781.138072620888
2024-10-25 13:40:00,90478.31135518168,72688.92826765456,17789.38308752713
2024-10-25 13:45:00,90489.91545023491,72688.92826765456,17800.98718258036
2024-10-25 13:50:00,90492.05304669209,72688.92826765456,17803.12477903754
2024-10-25 13:55:00,90501.2141743657,72688.92826765456,17812.285906711142
2024-10-25 14:00:00,90521.67402617008,72688.92826765456,17832.745758515524
2024-10-25 14:05:00,90522.8955098599,72688.92826765456,17833.967242205337
2024-10-25 14:10:00,90516.17734956591,72688.92826765456,17827.249081911363
2024-10-25 14:15:00,90518.00957510064,72688.92826765456,17829.081307446082
2024-10-25 14:20:00,90498.21678683799,90498.21678683799,0
2024-10-25 14:25:00,90498.21678683799,90498.21678683799,0
2024-10-25 14:30:00,90498.21678683799,90498.21678683799,0
2024-10-25 14:35:00,90498.21678683799,90498.21678683799,0
2024-10-25 14:40:00,90498.21678683799,90498.21678683799,0
2024-10-25 14:45:00,90459.41162729962,71066.52829978091,19392.88332751871
2024-10-25 14:50:00,90468.05417656199,71066.52829978091,19401.525876781074
2024-10-25 14:55:00,90461.07365600392,71066.52829978091,19394.545356223014
2024-10-25 15:00:00,90462.40327896737,71066.52829978091,19395.874979186454
